-0.58,1.2E-11
-0.56,1.241E-11
-0.54,1.141E-11
-0.52,1.201E-11
-0.5,1.07E-11
-0.48,1.159E-11
-0.46,9.84E-12
-0.44,1.335E-11
-0.42,1.269E-11
-0.4,1.406E-11
-0.38,9.97E-12
-0.36,1.694E-11
-0.34,8.3E-12
-0.32,1.685E-11
-0.3,8.65E-12
-0.28,1.288E-11
-0.26,1.585E-11
-0.24,1.559E-11
-0.22,1.245E-11
-0.2,1.984E-11
-0.18,1.81E-11
-0.16,2.438E-11
-0.14,2.447E-11
-0.12,2.999E-11
-0.1,2.101E-11
-0.08,3.007E-11
-0.06,3.011E-11
-0.04,3.872E-11
-0.02,3.669E-11
0,3.841E-11
